#PeakID(python identify_motif.py ./ENCODE_processed_files/E2F5_idr.fa E2F5 --motif_path ./motifs/ --distance 50  --cutoff --size 400 --repeat ../hg38_repeats/hg38_repeats_merged.nodup.all.txt)	chr	start	end	strand	idrScore	count	motif score +	motif position +	motif score -	motif position -	adjusted motif position +	adjusted motif position -
489_51174	chr2	36770721	36771121	+	670	26.0	[11.7800665]	[188]	[]	[]	[36770970]	[]
489_51185	chr2	47205471	47205871	+	679	26.0	[9.187896]	[130]	[]	[]	[47205632]	[]
489_51229	chr2	127453496	127453896	+	604	26.0	[]	[]	[5.667835]	[156]	[]	[127453721]
489_51231	chr2	136423387	136423787	+	711	26.0	[]	[]	[5.667835]	[67]	[]	[136423538]
489_5124	chr11	61361962	61362362	+	1000	92.0	[11.7800665]	[180]	[]	[]	[61362183]	[]
489_51268	chr2	205885538	205885938	+	691	26.0	[11.7800665]	[171]	[11.665144, 9.302818]	[107, 122]	[205885779]	[205885715, 205885730]
489_5128	chr11	65860221	65860621	+	1000	92.0	[]	[]	[5.667835]	[102]	[]	[65860394]
489_51287	chr20	4720681	4721081	+	542	26.0	[]	[]	[9.302818]	[123]	[]	[4720875]
489_513	chr17	39927449	39927849	+	1000	207.0	[]	[]	[5.570742]	[126]	[]	[39927675]
489_5131	chr11	85628304	85628704	+	1000	92.0	[]	[]	[11.665144]	[152]	[]	[85628551]
489_51321	chr20	58179521	58179921	+	699	26.0	[6.051324]	[207]	[]	[]	[58179767]	[]
489_5133	chr12	2876983	2877383	+	1000	92.0	[]	[]	[9.187896]	[106]	[]	[2877156]
489_51397	chr22	23289169	23289569	+	691	26.0	[]	[]	[10.378438]	[169]	[]	[23289340]
489_5142	chr14	20461682	20462082	+	1000	92.0	[9.302818]	[172]	[]	[]	[20461930]	[]
489_51422	chr3	9779997	9780397	+	615	26.0	[]	[]	[10.378438]	[217]	[]	[9780244]
489_5147	chr15	75368422	75368822	+	1000	92.0	[]	[]	[5.667835, 9.302818]	[69, 95]	[]	[75368591, 75368617]
489_51526	chr4	3241870	3242270	+	655	26.0	[]	[]	[11.7800665]	[104]	[]	[3242063]
489_5157	chr17	38296831	38297231	+	1000	92.0	[]	[]	[11.7800665]	[110]	[]	[38297025]
489_51584	chr4	112321794	112322194	+	562	26.0	[10.378438]	[95]	[]	[]	[112321982]	[]
489_5159	chr17	44210324	44210724	+	1000	92.0	[]	[]	[11.7800665]	[144]	[]	[44210549]
489_51591	chr4	139227739	139228139	+	676	26.0	[5.570742]	[126]	[]	[]	[139227918]	[]
489_51607	chr4	184168420	184168820	+	562	26.0	[9.302818]	[202]	[]	[]	[184168658]	[]
489_5161	chr17	48892435	48892835	+	1000	92.0	[11.665144]	[180]	[]	[]	[48892657]	[]
489_5164	chr17	75515661	75516061	+	1000	92.0	[6.051324]	[99]	[]	[]	[75515836]	[]
489_51668	chr5	135830091	135830491	+	579	26.0	[]	[]	[9.302818]	[111]	[]	[135830284]
489_51676	chr5	142977597	142977997	+	574	26.0	[9.302818]	[119]	[]	[]	[142977810]	[]
489_5169	chr19	42302380	42302780	+	1000	92.0	[]	[]	[11.665144]	[133]	[]	[42302566]
489_51694	chr5	181204760	181205160	+	592	26.0	[10.378438]	[163]	[]	[]	[181204961]	[]
489_51705	chr6	13429032	13429432	+	604	26.0	[10.378438]	[177]	[]	[]	[13429274]	[]
489_51718	chr6	20426271	20426671	+	566	26.0	[]	[]	[10.2635145]	[226]	[]	[20426499]
489_51726	chr6	27452338	27452738	+	657	26.0	[]	[]	[5.552912]	[162]	[]	[27452564]
489_51771	chr6	57267988	57268388	+	643	26.0	[5.570742]	[75]	[]	[]	[57268163]	[]
489_5179	chr2	156342404	156342804	+	1000	92.0	[5.570742]	[157]	[]	[]	[156342586]	[]
489_51840	chr7	4683709	4684109	+	679	26.0	[6.051324]	[216]	[]	[]	[4683945]	[]
489_51863	chr7	24665625	24666025	+	732	26.0	[]	[]	[5.667835]	[92]	[]	[24665812]
489_51867	chr7	30897073	30897473	+	684	26.0	[11.665144]	[66]	[9.302818]	[127]	[30897234]	[30897295]
489_51884	chr7	66557532	66557932	+	704	26.0	[]	[]	[5.667835]	[129]	[]	[66557713]
489_51890	chr7	76461690	76462090	+	617	26.0	[11.665144]	[61]	[]	[]	[76461845]	[]
489_51899	chr7	101947935	101948335	+	626	26.0	[9.187896]	[131]	[]	[]	[101948111]	[]
489_5190	chr22	19970438	19970838	+	1000	92.0	[]	[]	[10.378438]	[150]	[]	[19970647]
489_51947	chr7	159112229	159112629	+	705	26.0	[11.665144]	[127]	[5.667835]	[163]	[159112434]	[159112470]
489_51966	chr8	28891528	28891928	+	711	26.0	[11.7800665]	[112]	[]	[]	[28891679]	[]
489_5202	chr3	48240873	48241273	+	1000	92.0	[]	[]	[9.302818]	[122]	[]	[48241080]
489_52024	chr9	32384332	32384732	+	716	26.0	[]	[]	[6.051324, 11.665144]	[133, 153]	[]	[32384563, 32384583]
489_5205	chr3	149086564	149086964	+	1000	92.0	[11.665144]	[60]	[]	[]	[149086720]	[]
489_52100	chrX	64395298	64395698	+	613	26.0	[]	[]	[11.665144]	[186]	[]	[64395538]
489_52129	chr1	8025499	8025899	+	554	25.0	[6.051324]	[229]	[]	[]	[8025734]	[]
489_52134	chr1	15249081	15249481	+	627	25.0	[]	[]	[5.570742]	[121]	[]	[15249248]
489_52173	chr1	44655552	44655952	+	655	25.0	[9.302818]	[133]	[]	[]	[44655712]	[]
489_5221	chr6	25991811	25992211	+	1000	92.0	[]	[]	[10.378438]	[107]	[]	[25992011]
489_52221	chr1	118951189	118951589	+	589	25.0	[]	[]	[5.552912]	[191]	[]	[118951412]
489_5225	chr6	30721266	30721666	+	1000	92.0	[]	[]	[10.704447]	[151]	[]	[30721507]
489_5228	chr6	35490021	35490421	+	1000	92.0	[11.7800665]	[119]	[]	[]	[35490230]	[]
489_52296	chr1	240493058	240493458	+	650	25.0	[]	[]	[10.378438]	[163]	[]	[240493236]
489_52305	chr10	11145375	11145775	+	632	25.0	[5.570742]	[215]	[]	[]	[11145604]	[]
489_5234	chr7	76393217	76393617	+	1000	92.0	[]	[]	[11.7800665]	[105]	[]	[76393417]
489_52353	chr10	102678839	102679239	+	563	25.0	[]	[]	[10.378438]	[75]	[]	[102678992]
489_52373	chr11	11621929	11622329	+	622	25.0	[10.378438]	[109]	[]	[]	[11622117]	[]
489_52392	chr11	59102141	59102541	+	671	25.0	[]	[]	[11.7800665]	[157]	[]	[59102386]
489_52398	chr11	64205711	64206111	+	621	25.0	[]	[]	[10.378438]	[77]	[]	[64205862]
489_52399	chr11	64489797	64490197	+	652	25.0	[6.051324]	[72]	[]	[]	[64489951]	[]
489_52402	chr11	71800362	71800762	+	643	25.0	[11.665144]	[152]	[]	[]	[71800608]	[]
489_5249	chr9	97938083	97938483	+	1000	92.0	[]	[]	[11.665144]	[90]	[]	[97938265]
489_52494	chr12	106840201	106840601	+	570	25.0	[11.7800665]	[140]	[]	[]	[106840353]	[]
489_525	chr1	46303161	46303561	+	1000	205.0	[10.704447]	[85]	[]	[]	[46303334]	[]
489_5251	chr9	113410362	113410762	+	1000	92.0	[]	[]	[5.570742, 5.552912]	[110, 152]	[]	[113410542, 113410584]
489_52514	chr12	130748140	130748540	+	642	25.0	[]	[]	[9.302818]	[77]	[]	[130748312]
489_52555	chr14	39266184	39266584	+	549	25.0	[9.302818]	[231]	[]	[]	[39266427]	[]
489_52563	chr14	60722505	60722905	+	573	25.0	[9.302818]	[203]	[]	[]	[60722747]	[]
489_5262	chr1	26787838	26788238	+	1000	91.0	[9.302818, 11.7800665]	[130, 158]	[]	[]	[26788038, 26788066]	[]
489_5266	chr1	37795369	37795769	+	1000	91.0	[10.704447]	[132]	[11.665144]	[84]	[37795576]	[37795528]
489_5270	chr1	91500816	91501216	+	1000	91.0	[6.051324]	[64]	[5.552912, 11.665144]	[112, 132]	[91500977]	[91501025, 91501045]
489_52701	chr17	4607737	4608137	+	591	25.0	[]	[]	[5.667835]	[92]	[]	[4607905]
489_52788	chr18	8659920	8660320	+	579	25.0	[]	[]	[5.667835]	[88]	[]	[8660084]
489_52798	chr18	12296134	12296534	+	576	25.0	[]	[]	[11.7800665]	[100]	[]	[12296313]
489_5282	chr10	71212227	71212627	+	1000	91.0	[]	[]	[10.378438]	[104]	[]	[71212423]
489_52820	chr19	8592045	8592445	+	645	25.0	[5.667835]	[151]	[]	[]	[8592291]	[]
489_52821	chr19	10419829	10420229	+	565	25.0	[]	[]	[6.051324]	[179]	[]	[10420027]
489_52845	chr19	40217266	40217666	+	653	25.0	[10.378438, 9.187896]	[141, 184]	[]	[]	[40217452, 40217495]	[]
489_5289	chr11	62621890	62622290	+	1000	91.0	[]	[]	[6.051324]	[80]	[]	[62622061]
489_5290	chr11	66002158	66002558	+	1000	91.0	[10.704447, 5.552912]	[116, 118]	[11.665144]	[147]	[66002310, 66002312]	[66002341]
489_52923	chr2	98378964	98379364	+	630	25.0	[10.378438, 10.378438]	[83, 126]	[]	[]	[98379134, 98379177]	[]
489_5295	chr13	32315285	32315685	+	1000	91.0	[10.704447, 10.378438]	[107, 127]	[]	[]	[32315483, 32315503]	[]
489_52986	chr2	213284142	213284542	+	587	25.0	[11.7800665, 5.667835]	[79, 167]	[]	[]	[213284302, 213284390]	[]
489_52994	chr2	218979998	218980398	+	665	25.0	[5.552912]	[177]	[]	[]	[218980238]	[]
489_53010	chr20	1226093	1226493	+	631	25.0	[9.187896]	[113]	[5.667835, 6.051324]	[92, 129]	[1226266]	[1226245, 1226282]
489_53016	chr20	3209258	3209658	+	606	25.0	[]	[]	[5.570742]	[129]	[]	[3209472]
489_53030	chr20	38370921	38371321	+	637	25.0	[]	[]	[11.7800665]	[185]	[]	[38371159]
489_53038	chr20	46350259	46350659	+	542	25.0	[]	[]	[11.7800665]	[117]	[]	[46350445]
489_5304	chr16	67183694	67184094	+	1000	91.0	[11.7800665]	[158]	[11.7800665]	[120]	[67183939]	[67183901]
489_53082	chr22	20441692	20442092	+	609	25.0	[10.378438]	[140]	[]	[]	[20441904]	[]
489_53113	chr22	30435692	30436092	+	607	25.0	[]	[]	[9.302818, 9.302818]	[123, 165]	[]	[30435860, 30435902]
489_53119	chr22	39534701	39535101	+	640	25.0	[6.051324]	[75]	[11.7800665]	[105]	[39534876]	[39534906]
489_5314	chr19	12938076	12938476	+	1000	91.0	[]	[]	[6.051324, 11.7800665]	[83, 105]	[]	[12938227, 12938249]
489_5316	chr19	48445661	48446061	+	1000	91.0	[]	[]	[9.302818]	[81]	[]	[48445842]
489_53182	chr3	156456692	156457092	+	683	25.0	[]	[]	[10.378438]	[180]	[]	[156456911]
489_53184	chr3	157112648	157113048	+	602	25.0	[]	[]	[9.302818]	[125]	[]	[157112855]
489_53207	chr4	4182899	4183299	+	645	25.0	[]	[]	[9.302818]	[99]	[]	[4183053]
489_5323	chr2	130181454	130181854	+	1000	91.0	[11.665144]	[107]	[]	[]	[130181635]	[]
489_53250	chr4	118969266	118969666	+	644	25.0	[9.302818]	[138]	[]	[]	[118969502]	[]
489_5326	chr2	176002114	176002514	+	1000	91.0	[]	[]	[9.187896]	[136]	[]	[176002319]
489_5327	chr2	178522937	178523337	+	1000	91.0	[5.570742]	[134]	[]	[]	[178523167]	[]
489_5329	chr20	63980848	63981248	+	1000	91.0	[]	[]	[5.570742]	[120]	[]	[63981055]
489_533	chr1	15834801	15835201	+	1000	204.0	[10.589524]	[72]	[]	[]	[15834968]	[]
489_53326	chr5	135226111	135226511	+	643	25.0	[]	[]	[10.378438]	[170]	[]	[135226314]
489_53359	chr5	179634560	179634960	+	641	25.0	[]	[]	[5.570742]	[151]	[]	[179634810]
489_53360	chr6	330274	330674	+	638	25.0	[5.667835]	[139]	[]	[]	[330491]	[]
489_5341	chr3	157160041	157160441	+	1000	91.0	[9.187896]	[129]	[5.552912, 5.570742]	[80, 95]	[157160251]	[157160202, 157160217]
489_5344	chr4	121801031	121801431	+	1000	91.0	[]	[]	[5.552912]	[150]	[]	[121801224]
489_53454	chr6	164105420	164105820	+	597	25.0	[11.7800665]	[113]	[]	[]	[164105601]	[]
489_53456	chr6	168370205	168370605	+	552	25.0	[]	[]	[11.7800665]	[69]	[]	[168370374]
489_53458	chr7	1027391	1027791	+	606	25.0	[10.378438]	[84]	[]	[]	[1027551]	[]
489_53472	chr7	27150758	27151158	+	595	25.0	[9.302818, 9.302818]	[153, 223]	[9.302818]	[181]	[27150921, 27150991]	[27150949]
489_53501	chr7	71733236	71733636	+	578	25.0	[11.7800665]	[84]	[6.051324, 9.302818]	[77, 139]	[71733408]	[71733401, 71733463]
489_53522	chr7	116354985	116355385	+	542	25.0	[]	[]	[5.552912]	[108]	[]	[116355141]
489_5355	chr6	44076522	44076922	+	1000	91.0	[10.378438]	[118]	[]	[]	[44076726]	[]
489_53551	chr7	157014098	157014498	+	628	25.0	[11.7800665]	[230]	[]	[]	[157014337]	[]
489_5357	chr6	138403915	138404315	+	1000	91.0	[10.378438]	[74]	[]	[]	[138404075]	[]
489_53576	chr8	60173561	60173961	+	612	25.0	[]	[]	[5.667835]	[117]	[]	[60173745]
489_5361	chr6	168413013	168413413	+	1000	91.0	[11.7800665, 11.7800665, 11.7800665]	[76, 108, 140]	[]	[]	[168413188, 168413220, 168413252]	[]
489_53616	chr8	140668264	140668664	+	586	25.0	[5.667835]	[162]	[]	[]	[140668469]	[]
489_53620	chr8	144045725	144046125	+	555	25.0	[11.7800665]	[95]	[]	[]	[144045915]	[]
489_5364	chr7	32490222	32490622	+	1000	91.0	[]	[]	[5.570742]	[107]	[]	[32490422]
489_5365	chr7	38335652	38336052	+	1000	91.0	[9.302818]	[139]	[9.302818]	[136]	[38335883]	[38335880]
489_53677	chr9	128412272	128412672	+	680	25.0	[6.051324]	[229]	[]	[]	[128412510]	[]
489_53682	chr9	130897767	130898167	+	578	25.0	[5.667835]	[161]	[]	[]	[130897978]	[]
489_53691	chr9	135701839	135702239	+	550	25.0	[11.7800665]	[101]	[]	[]	[135702016]	[]
489_53728	chr1	9455795	9456195	+	577	24.0	[5.667835]	[76]	[]	[]	[9455965]	[]
489_53758	chr1	42736094	42736494	+	543	24.0	[5.552912]	[110]	[]	[]	[42736249]	[]
489_5379	chr9	137240895	137241295	+	1000	91.0	[9.302818]	[126]	[]	[]	[137241075]	[]
489_5386	chr1	23800635	23801035	+	1000	90.0	[11.7800665]	[166]	[]	[]	[23800870]	[]
489_53887	chr10	35642134	35642534	+	549	24.0	[5.570742]	[212]	[10.704447]	[131]	[35642373]	[35642292]
489_53890	chr10	43204972	43205372	+	567	24.0	[]	[]	[11.7800665]	[64]	[]	[43205126]
489_5395	chr1	93345648	93346048	+	1000	90.0	[10.378438]	[119]	[11.7800665]	[93]	[93345838]	[93345812]
489_53951	chr11	61281596	61281996	+	567	24.0	[]	[]	[9.302818]	[161]	[]	[61281775]
489_53972	chr11	114187216	114187616	+	593	24.0	[5.667835]	[176]	[]	[]	[114187454]	[]
489_5398	chr1	151539521	151539921	+	1000	90.0	[]	[]	[6.051324]	[104]	[]	[151539709]
489_540	chr1	54053306	54053706	+	1000	203.0	[11.7800665]	[91]	[5.570742]	[155]	[54053489]	[54053553]
489_54000	chr12	50103719	50104119	+	560	24.0	[9.302818]	[151]	[]	[]	[50103919]	[]
489_5401	chr1	175023355	175023755	+	1000	90.0	[]	[]	[5.667835]	[155]	[]	[175023562]
489_5402	chr1	202161996	202162396	+	1000	90.0	[10.2635145]	[189]	[]	[]	[202162245]	[]
489_54021	chr12	94143480	94143880	+	600	24.0	[5.570742]	[172]	[]	[]	[94143682]	[]
489_54032	chr12	121443159	121443559	+	558	24.0	[]	[]	[9.302818]	[166]	[]	[121443392]
489_54065	chr14	21070003	21070403	+	577	24.0	[]	[]	[6.051324]	[113]	[]	[21070166]
489_54067	chr14	23044818	23045218	+	605	24.0	[11.665144]	[111]	[]	[]	[23045025]	[]
489_54092	chr14	103091465	103091865	+	573	24.0	[11.7800665]	[144]	[6.051324]	[106]	[103091695]	[103091657]
489_54097	chr15	37110676	37111076	+	611	24.0	[9.187896]	[114]	[]	[]	[37110886]	[]
489_541	chr1	212035520	212035920	+	1000	203.0	[]	[]	[9.187896]	[123]	[]	[212035741]
489_54114	chr15	62165220	62165620	+	570	24.0	[10.589524, 11.7800665]	[126, 139]	[11.665144]	[68]	[62165434, 62165447]	[62165376]
489_54120	chr15	71115256	71115656	+	574	24.0	[11.7800665]	[79]	[6.051324]	[125]	[71115409]	[71115455]
489_54144	chr16	2963609	2964009	+	614	24.0	[5.667835]	[154]	[]	[]	[2963777]	[]
489_54147	chr16	10256835	10257235	+	592	24.0	[9.302818]	[143]	[]	[]	[10256990]	[]
489_54182	chr17	7717188	7717588	+	592	24.0	[]	[]	[9.302818]	[175]	[]	[7717383]
489_54190	chr17	19317265	19317665	+	578	24.0	[]	[]	[5.570742]	[108]	[]	[19317428]
489_54209	chr17	50123932	50124332	+	545	24.0	[]	[]	[6.051324]	[144]	[]	[50124143]
489_5421	chr12	132986125	132986525	+	1000	90.0	[]	[]	[9.302818, 5.570742]	[131, 154]	[]	[132986328, 132986351]
489_54225	chr17	81344035	81344435	+	559	24.0	[]	[]	[5.667835]	[84]	[]	[81344190]
489_54237	chr18	12288071	12288471	+	591	24.0	[]	[]	[10.704447]	[149]	[]	[12288304]
489_54242	chr18	36017656	36018056	+	606	24.0	[]	[]	[11.7800665]	[155]	[]	[36017849]
489_54249	chr18	59988058	59988458	+	606	24.0	[9.302818]	[205]	[]	[]	[59988306]	[]
489_5427	chr16	53501	53901	+	1000	90.0	[]	[]	[11.665144]	[84]	[]	[53683]
489_5428	chr16	324352	324752	+	1000	90.0	[]	[]	[6.051324]	[59]	[]	[324509]
489_54282	chr19	44371644	44372044	+	626	24.0	[5.570742]	[170]	[]	[]	[44371862]	[]
489_54296	chr2	20027756	20028156	+	551	24.0	[5.667835]	[146]	[]	[]	[20027965]	[]
489_54305	chr2	43676167	43676567	+	578	24.0	[]	[]	[6.051324]	[123]	[]	[43676381]
489_5432	chr16	68084442	68084842	+	1000	90.0	[]	[]	[11.665144]	[77]	[]	[68084607]
489_54330	chr2	102615789	102616189	+	545	24.0	[]	[]	[9.302818]	[157]	[]	[102616022]
489_5434	chr16	89098431	89098831	+	1000	90.0	[9.302818]	[93]	[]	[]	[89098617]	[]
489_54372	chr20	4760618	4761018	+	612	24.0	[]	[]	[5.570742]	[141]	[]	[4760817]
489_54393	chr20	45306487	45306887	+	559	24.0	[]	[]	[9.187896, 11.665144]	[77, 88]	[]	[45306657, 45306668]
489_5447	chr19	35612530	35612930	+	1000	90.0	[]	[]	[9.187896]	[98]	[]	[35612716]
489_5450	chr19	54449123	54449523	+	1000	90.0	[10.378438]	[128]	[]	[]	[54449320]	[]
489_5453	chr2	47782933	47783333	+	1000	90.0	[5.570742]	[153]	[11.665144]	[133]	[47783169]	[47783149]
489_54565	chr3	179897989	179898389	+	546	24.0	[]	[]	[10.378438]	[137]	[]	[179898225]
489_54570	chr3	187678851	187679251	+	642	24.0	[]	[]	[5.570742]	[93]	[]	[187679026]
489_54633	chr5	10987887	10988287	+	552	24.0	[10.704447]	[108]	[]	[]	[10988094]	[]
489_5466	chr3	12663998	12664398	+	1000	90.0	[10.704447]	[104]	[]	[]	[12664202]	[]
489_54660	chr5	88680382	88680782	+	578	24.0	[]	[]	[11.7800665]	[148]	[]	[88680574]
489_5467	chr3	41199229	41199629	+	1000	90.0	[10.378438]	[145]	[10.704447, 10.704447]	[91, 111]	[41199446]	[41199392, 41199412]
489_54763	chr6	135281836	135282236	+	595	24.0	[]	[]	[11.665144]	[94]	[]	[135282009]
489_54768	chr6	142945037	142945437	+	542	24.0	[]	[]	[11.7800665]	[105]	[]	[142945203]
489_5477	chr5	43040250	43040650	+	1000	90.0	[]	[]	[9.302818]	[123]	[]	[43040453]
489_5480	chr5	139661053	139661453	+	1000	90.0	[10.378438]	[139]	[]	[]	[139661242]	[]
489_54856	chr8	12665456	12665856	+	570	24.0	[]	[]	[5.570742, 9.302818, 11.7800665]	[94, 118, 138]	[]	[12665633, 12665657, 12665677]
489_5487	chr6	30556897	30557297	+	1000	90.0	[]	[]	[10.2635145]	[178]	[]	[30557141]
489_5489	chr6	33249302	33249702	+	1000	90.0	[5.667835]	[113]	[]	[]	[33249473]	[]
489_54898	chr8	144107524	144107924	+	563	24.0	[]	[]	[10.378438]	[100]	[]	[144107685]
489_54907	chr9	34988347	34988747	+	593	24.0	[9.302818]	[161]	[5.570742]	[192]	[34988532]	[34988563]
489_54915	chr9	86948463	86948863	+	574	24.0	[]	[]	[5.570742, 9.302818]	[64, 107]	[]	[86948621, 86948664]
489_54928	chr9	112867469	112867869	+	595	24.0	[]	[]	[11.7800665, 11.7800665]	[123, 180]	[]	[112867637, 112867694]
489_54930	chr9	113591648	113592048	+	582	24.0	[]	[]	[6.051324]	[155]	[]	[113591860]
489_54950	chr9	136671582	136671982	+	559	24.0	[10.2635145]	[164]	[10.378438]	[214]	[136671758]	[136671808]
489_54967	chrX	69285945	69286345	+	573	24.0	[9.302818]	[191]	[]	[]	[69286158]	[]
489_54985	chr1	30772695	30773095	+	563	23.0	[]	[]	[5.667835]	[139]	[]	[30772881]
489_55009	chr1	120415489	120415889	+	559	23.0	[]	[]	[10.704447]	[125]	[]	[120415657]
489_55067	chr11	1051102	1051502	+	558	23.0	[]	[]	[5.667835]	[151]	[]	[1051294]
489_55076	chr11	20353785	20354185	+	543	23.0	[]	[]	[9.302818]	[207]	[]	[20354020]
489_5510	chr8	41528989	41529389	+	1000	90.0	[5.667835, 11.7800665]	[175, 186]	[]	[]	[41529225, 41529236]	[]
489_55110	chr12	123973813	123974213	+	564	23.0	[]	[]	[10.378438, 11.7800665]	[132, 223]	[]	[123973966, 123974057]
489_55157	chr17	733015	733415	+	556	23.0	[]	[]	[5.667835]	[186]	[]	[733243]
489_55223	chr20	3805997	3806397	+	552	23.0	[6.051324]	[110]	[]	[]	[3806168]	[]
489_5523	chr1	25875483	25875883	+	1000	89.0	[11.7800665]	[138]	[]	[]	[25875709]	[]
489_5525	chr1	27725495	27725895	+	1000	89.0	[11.665144]	[154]	[]	[]	[27725691]	[]
489_5526	chr1	31296628	31297028	+	1000	89.0	[]	[]	[10.378438]	[116]	[]	[31296790]
489_5528	chr1	39701760	39702160	+	1000	89.0	[]	[]	[11.665144]	[106]	[]	[39701914]
489_55291	chr4	7069005	7069405	+	542	23.0	[10.704447]	[127]	[]	[]	[7069213]	[]
489_5531	chr1	44799651	44800051	+	1000	89.0	[10.704447]	[110]	[]	[]	[44799814]	[]
489_5536	chr1	151399296	151399696	+	1000	89.0	[]	[]	[5.570742, 9.187896]	[142, 154]	[]	[151399535, 151399547]
489_55371	chr7	20330247	20330647	+	546	23.0	[]	[]	[10.378438, 9.302818]	[159, 165]	[]	[20330432, 20330438]
489_55398	chr8	22598590	22598990	+	559	23.0	[10.378438]	[190]	[]	[]	[22598800]	[]
489_5540	chr1	201559641	201560041	+	1000	89.0	[]	[]	[10.2635145]	[89]	[]	[201559822]
489_55434	chr9	129752943	129753343	+	566	23.0	[10.378438]	[111]	[]	[]	[129753139]	[]
489_5544	chr1	223992462	223992862	+	1000	89.0	[]	[]	[5.667835]	[138]	[]	[223992690]
489_55454	chr8	98358035	98358435	+	540	22.0	[5.552912]	[85]	[]	[]	[98358216]	[]
489_5546	chr1	234960746	234961146	+	1000	89.0	[5.667835]	[112]	[]	[]	[234960954]	[]
489_5549	chr10	43397192	43397592	+	1000	89.0	[11.665144]	[163]	[]	[]	[43397419]	[]
489_555	chr22	21641989	21642389	+	1000	202.0	[]	[]	[5.667835]	[91]	[]	[21642165]
489_5551	chr10	68407125	68407525	+	1000	89.0	[11.7800665]	[92]	[]	[]	[68407315]	[]
489_5558	chr11	72112469	72112869	+	1000	89.0	[5.570742]	[158]	[]	[]	[72112703]	[]
489_557	chr6	20401617	20402017	+	1000	202.0	[11.665144, 11.7800665]	[110, 128]	[9.187896]	[139]	[20401826, 20401844]	[20401855]
489_5574	chr14	23006938	23007338	+	1000	89.0	[11.7800665]	[98]	[5.570742]	[140]	[23007109]	[23007151]
489_5579	chr15	58933694	58934094	+	1000	89.0	[]	[]	[5.570742]	[95]	[]	[58933862]
489_5581	chr15	83011518	83011918	+	1000	89.0	[11.7800665, 10.704447]	[106, 136]	[]	[]	[83011720, 83011750]	[]
489_5594	chr17	42017187	42017587	+	1000	89.0	[10.378438]	[159]	[]	[]	[42017403]	[]
489_5595	chr17	80101360	80101760	+	1000	89.0	[]	[]	[11.7800665]	[114]	[]	[80101539]
489_561	chr10	56361120	56361520	+	1000	201.0	[]	[]	[10.589524]	[90]	[]	[56361303]
489_5614	chr2	70248781	70249181	+	1000	89.0	[5.552912]	[96]	[]	[]	[70248972]	[]
489_5633	chr3	48188227	48188627	+	1000	89.0	[9.187896]	[136]	[9.187896]	[133]	[48188454]	[48188451]
489_5637	chr4	76148314	76148714	+	1000	89.0	[9.187896]	[117]	[]	[]	[76148508]	[]
489_5638	chr5	271316	271716	+	1000	89.0	[9.187896, 9.302818, 6.051324]	[104, 155, 201]	[]	[]	[271468, 271519, 271565]	[]
489_5645	chr5	176388775	176389175	+	1000	89.0	[5.552912, 5.570742]	[89, 123]	[]	[]	[176388950, 176388984]	[]
489_5650	chr6	28104575	28104975	+	1000	89.0	[]	[]	[5.570742]	[171]	[]	[28104777]
489_5658	chr7	104207808	104208208	+	1000	89.0	[]	[]	[11.7800665]	[134]	[]	[104207993]
489_5661	chr7	149195420	149195820	+	1000	89.0	[11.7800665]	[156]	[]	[]	[149195654]	[]
489_5671	chr9	113340125	113340525	+	1000	89.0	[11.7800665]	[107]	[11.7800665]	[65]	[113340330]	[113340288]
489_5675	chr9	128192880	128193280	+	1000	89.0	[10.378438]	[134]	[]	[]	[128193086]	[]
489_568	chr16	2155471	2155871	+	1000	200.0	[5.667835]	[128]	[11.665144]	[75]	[2155692]	[2155639]
489_5710	chr11	125569149	125569549	+	1000	88.0	[10.704447, 6.051324]	[101, 108]	[6.051324]	[89]	[125569326, 125569333]	[125569314]
489_5711	chr12	48105835	48106235	+	1000	88.0	[]	[]	[11.665144]	[94]	[]	[48106011]
489_5715	chr12	108629871	108630271	+	1000	88.0	[6.051324]	[107]	[]	[]	[108630022]	[]
489_5738	chr19	38152969	38153369	+	1000	88.0	[]	[]	[11.7800665]	[139]	[]	[38153191]
489_5760	chr20	58650968	58651368	+	1000	88.0	[]	[]	[11.7800665]	[83]	[]	[58651142]
489_5769	chr22	19988856	19989256	+	1000	88.0	[]	[]	[9.302818]	[137]	[]	[19989063]
489_5784	chr4	151015557	151015957	+	1000	88.0	[10.704447, 10.704447, 11.7800665, 10.589524]	[127, 133, 148, 156]	[]	[]	[151015748, 151015754, 151015769, 151015777]	[]
489_5788	chr5	103119915	103120315	+	1000	88.0	[]	[]	[10.704447]	[144]	[]	[103120116]
489_58	chr7	155069941	155070341	+	1000	418.0	[9.187896]	[59]	[]	[]	[155070096]	[]
489_5804	chr6	89829548	89829948	+	1000	88.0	[9.187896, 11.665144]	[110, 144]	[9.187896]	[107]	[89829735, 89829769]	[89829732]
489_5820	chr7	140062703	140063103	+	1000	88.0	[11.665144]	[200]	[5.667835]	[178]	[140062943]	[140062921]
489_5831	chr9	129413480	129413880	+	1000	88.0	[10.704447, 9.302818]	[138, 160]	[]	[]	[129413695, 129413717]	[]
489_5844	chr1	161766098	161766498	+	1000	87.0	[]	[]	[10.378438]	[115]	[]	[161766304]
489_5845	chr1	165827938	165828338	+	1000	87.0	[11.7800665]	[145]	[]	[]	[165828166]	[]
